


22, L, 0, 0, 0, 23, 1024, 70000
23, L, 0, 0, 0, 23, 640, 70000
24, L, 0, 0, 0, 23, 2048, 70000
1, L, 0, 0, 0, 23, 1024, 80000
2, L, 0, 0, 0, 23, 640, 80000
3, L, 0, 0, 0, 23, 640, 80000
4, L, 0, 0, 0, 23, 1024, 80000
5, L, 0, 0, 0, 23, 640, 80000
6, L, 0, 0, 0, 23, 2048, 80000
7, L, 0, 0, 0, 23, 4096, 80000
8, L, 0, 0, 0, 23, 2048, 80000
9, L, 0, 0, 0, 23, 4096, 80000
10, L, 0, 0, 0, 23, 2048, 80000
11, L, 0, 0, 0, 23, 640, 80000
12, L, 0, 0, 0, 23, 4096, 80000
13, L, 0, 0, 0, 23, 1024, 80000
14, L, 0, 0, 0, 23, 2048, 80000
15, L, 0, 0, 0, 23, 4096, 80000
28, L, 0, 0, 0, 23, 640, 80000
25, L, 0, 0, 0, 23, 2048, 80000
18, L, 0, 0, 0, 23, 640, 80000
19, L, 0, 0, 0, 23, 640, 80000
20, L, 0, 0, 0, 23, 4096, 80000
27, L, 0, 0, 0, 23, 640, 80000
22, L, 0, 0, 0, 23, 1024, 80000
23, L, 0, 0, 0, 23, 640, 80000
24, L, 0, 0, 0, 23, 2048, 80000
1, L, 0, 0, 0, 23, 1024, 90000
2, L, 0, 0, 0, 23, 640, 90000
3, L, 0, 0, 0, 23, 640, 90000
4, L, 0, 0, 0, 23, 1024, 90000
5, L, 0, 0, 0, 23, 640, 90000
6, L, 0, 0, 0, 23, 2048, 90000
7, L, 0, 0, 0, 23, 4096, 90000
8, L, 0, 0, 0, 23, 2048, 90000
9, L, 0, 0, 0, 23, 4096, 90000
10, L, 0, 0, 0, 23, 2048, 90000
11, L, 0, 0, 0, 23, 640, 90000
12, L, 0, 0, 0, 23, 4096, 90000
13, L, 0, 0, 0, 23, 1024, 90000
14, L, 0, 0, 0, 23, 2048, 90000
15, L, 0, 0, 0, 23, 4096, 90000
28, L, 0, 0, 0, 23, 640, 90000
25, L, 0, 0, 0, 23, 2048, 90000
18, L, 0, 0, 0, 23, 640, 90000
19, L, 0, 0, 0, 23, 640, 90000
20, L, 0, 0, 0, 23, 4096, 90000
27, L, 0, 0, 0, 23, 640, 90000
22, L, 0, 0, 0, 23, 1024, 90000
23, L, 0, 0, 0, 23, 640, 90000
24, L, 0, 0, 0, 23, 2048, 90000
1, L, 0, 0, 0, 23, 1024, 100000
2, L, 0, 0, 0, 23, 640, 100000
3, L, 0, 0, 0, 23, 640, 100000
4, L, 0, 0, 0, 23, 1024, 100000
5, L, 0, 0, 0, 23, 640, 100000
6, L, 0, 0, 0, 23, 2048, 100000
7, L, 0, 0, 0, 23, 4096, 100000
8, L, 0, 0, 0, 23, 2048, 100000
9, L, 0, 0, 0, 23, 4096, 100000
10, L, 0, 0, 0, 23, 2048, 100000
11, L, 0, 0, 0, 23, 640, 100000
12, L, 0, 0, 0, 23, 4096, 100000
13, L, 0, 0, 0, 23, 1024, 100000
14, L, 0, 0, 0, 23, 2048, 100000
15, L, 0, 0, 0, 23, 4096, 100000
28, L, 0, 0, 0, 23, 640, 100000
25, L, 0, 0, 0, 23, 2048, 100000
18, L, 0, 0, 0, 23, 640, 100000
19, L, 0, 0, 0, 23, 640, 100000
20, L, 0, 0, 0, 23, 4096, 100000
27, L, 0, 0, 0, 23, 640, 100000
22, L, 0, 0, 0, 23, 1024, 100000
23, L, 0, 0, 0, 23, 640, 100000
24, L, 0, 0, 0, 23, 2048, 100000
30, L, 0, 0, 0, 0, 1024, 100000
31, L, 0, 0, 0, 0, 4096, 100000
32, L, 585, 0, 0, 0, 4096, 100000
33, L, 0, 0, 0, 0, 1024, 100000
34, L, 0, 0, 0, 0, 4096, 100000
1, L, 0, 0, 0, 28, 1024, 110000
2, L, 0, 0, 0, 28, 640, 110000
3, L, 0, 0, 0, 28, 640, 110000
4, L, 0, 0, 0, 28, 1024, 110000
5, L, 0, 0, 0, 28, 640, 110000
6, L, 0, 0, 0, 28, 2048, 110000
7, L, 0, 0, 0, 28, 4096, 110000
8, L, 0, 0, 0, 28, 2048, 110000
9, L, 0, 0, 0, 28, 4096, 110000
10, L, 0, 0, 0, 28, 2048, 110000
11, L, 0, 0, 0, 28, 640, 110000
12, L, 0, 0, 0, 28, 4096, 110000
13, L, 0, 0, 0, 28, 1024, 110000
14, L, 0, 0, 0, 28, 2048, 110000
15, L, 0, 0, 0, 28, 4096, 110000
28, L, 0, 0, 0, 28, 640, 110000
25, L, 0, 0, 0, 28, 2048, 110000
18, L, 0, 0, 0, 28, 640, 110000
19, L, 0, 0, 0, 28, 640, 110000
20, L, 0, 0, 0, 28, 4096, 110000
27, L, 0, 0, 0, 28, 640, 110000
22, L, 0, 0, 0, 28, 1024, 110000
23, L, 0, 0, 0, 28, 640, 110000
24, L, 0, 0, 0, 28, 2048, 110000
30, L, 0, 0, 0, 28, 1024, 110000
31, L, 0, 0, 0, 28, 4096, 110000
32, L, 585, 0, 0, 28, 4096, 110000
33, L, 0, 0, 0, 28, 1024, 110000
34, L, 0, 0, 0, 28, 4096, 110000
1, L, 0, 0, 0, 28, 1024, 120000
2, L, 0, 0, 0, 28, 640, 120000
3, L, 0, 0, 0, 28, 640, 120000
4, L, 0, 0, 0, 28, 1024, 120000
5, L, 0, 0, 0, 28, 640, 120000
6, L, 0, 0, 0, 28, 2048, 120000
7, L, 0, 0, 0, 28, 4096, 120000
8, L, 0, 0, 0, 28, 2048, 120000
9, L, 0, 0, 0, 28, 4096, 120000
10, L, 0, 0, 0, 28, 2048, 120000
11, L, 0, 0, 0, 28, 640, 120000
12, L, 0, 0, 0, 28, 4096, 120000
13, L, 0, 0, 0, 28, 1024, 120000
14, L, 0, 0, 0, 28, 2048, 120000
15, L, 0, 0, 0, 28, 4096, 120000
28, L, 0, 0, 0, 28, 640, 120000
25, L, 0, 0, 0, 28, 2048, 120000
18, L, 0, 0, 0, 28, 640, 120000
19, L, 0, 0, 0, 28, 640, 120000
20, L, 0, 0, 0, 28, 4096, 120000
27, L, 0, 0, 0, 28, 640, 120000
22, L, 6, 4, 0, 28, 1024, 120000
23, L, 0, 0, 0, 28, 640, 120000
24, L, 0, 0, 0, 28, 2048, 120000
30, L, 0, 0, 0, 28, 1024, 120000
31, L, 0, 0, 0, 28, 4096, 120000
32, L, 585, 0, 7, 28, 4096, 120000
33, L, 0, 0, 0, 28, 1024, 120000
34, L, 6, 3, 0, 28, 4096, 120000
1, L, 7, 2, 0, 28, 1024, 130000
2, L, 0, 0, 0, 28, 640, 130000
3, L, 0, 0, 0, 28, 640, 130000
4, L, 0, 0, 0, 28, 1024, 130000
5, L, 0, 0, 0, 28, 640, 130000
6, L, 7, 3, 0, 28, 2048, 130000
7, L, 0, 0, 0, 28, 4096, 130000
8, L, 7, 2, 0, 28, 2048, 130000
9, L, 0, 0, 0, 28, 4096, 130000
10, L, 0, 0, 0, 28, 2048, 130000
11, L, 0, 0, 0, 28, 640, 130000
12, L, 0, 0, 0, 28, 4096, 130000
13, L, 0, 0, 0, 28, 1024, 130000
14, L, 0, 0, 0, 28, 2048, 130000
15, L, 0, 0, 0, 28, 4096, 130000
28, L, 0, 0, 0, 28, 640, 130000
25, L, 0, 0, 0, 28, 2048, 130000
18, L, 0, 0, 0, 28, 640, 130000
19, L, 0, 0, 0, 28, 640, 130000
20, L, 0, 0, 0, 28, 4096, 130000
27, L, 0, 0, 0, 28, 640, 130000
22, L, 7, 0, 2, 28, 1024, 130000
23, L, 0, 0, 0, 28, 640, 130000
24, L, 0, 0, 0, 28, 2048, 130000
30, L, 0, 0, 0, 28, 1024, 130000
31, L, 0, 0, 0, 28, 4096, 130000
32, L, 585, 0, 5, 28, 4096, 130000
33, L, 0, 0, 0, 28, 1024, 130000
34, L, 7, 0, 0, 28, 4096, 130000
1, L, 7, 0, 0, 28, 1024, 140000
2, L, 0, 0, 0, 28, 640, 140000
3, L, 0, 0, 0, 28, 640, 140000
4, L, 0, 0, 0, 28, 1024, 140000
5, L, 0, 0, 0, 28, 640, 140000
6, L, 8, 0, 0, 28, 2048, 140000
7, L, 0, 0, 0, 28, 4096, 140000
8, L, 7, 0, 0, 28, 2048, 140000
9, L, 0, 0, 0, 28, 4096, 140000
10, L, 0, 0, 0, 28, 2048, 140000
11, L, 0, 0, 0, 28, 640, 140000
12, L, 0, 0, 0, 28, 4096, 140000
13, L, 0, 0, 0, 28, 1024, 140000
14, L, 0, 0, 0, 28, 2048, 140000
15, L, 0, 0, 0, 28, 4096, 140000
28, L, 0, 0, 0, 28, 640, 140000
25, L, 0, 0, 0, 28, 2048, 140000
18, L, 0, 0, 0, 28, 640, 140000
19, L, 5, 3, 0, 28, 640, 140000
20, L, 0, 0, 0, 28, 4096, 140000
27, L, 0, 0, 0, 28, 640, 140000
22, L, 7, 0, 0, 28, 1024, 140000
23, L, 0, 0, 0, 28, 640, 140000
24, L, 0, 0, 0, 28, 2048, 140000
30, L, 0, 0, 0, 28, 1024, 140000
31, L, 0, 0, 0, 28, 4096, 140000
32, L, 585, 0, 6, 28, 4096, 140000
33, L, 7, 3, 0, 28, 1024, 140000
34, L, 7, 0, 0, 28, 4096, 140000
1, L, 7, 0, 0, 28, 1024, 150000
2, L, 0, 0, 0, 28, 640, 150000
3, L, 0, 0, 0, 28, 640, 150000
4, L, 0, 0, 0, 28, 1024, 150000
5, L, 0, 0, 0, 28, 640, 150000
6, L, 8, 0, 2, 28, 2048, 150000
7, L, 7, 2, 0, 28, 4096, 150000
8, L, 7, 0, 0, 28, 2048, 150000
9, L, 0, 0, 0, 28, 4096, 150000
10, L, 0, 0, 0, 28, 2048, 150000
11, L, 0, 0, 0, 28, 640, 150000
12, L, 0, 0, 0, 28, 4096, 150000
13, L, 0, 0, 0, 28, 1024, 150000
14, L, 7, 2, 0, 28, 2048, 150000
15, L, 0, 0, 0, 28, 4096, 150000
28, L, 0, 0, 0, 28, 640, 150000
25, L, 0, 0, 0, 28, 2048, 150000
18, L, 0, 0, 0, 28, 640, 150000
19, L, 5, 0, 0, 28, 640, 150000
20, L, 0, 0, 0, 28, 4096, 150000
27, L, 0, 0, 0, 28, 640, 150000
22, L, 7, 0, 0, 28, 1024, 150000
23, L, 0, 0, 0, 28, 640, 150000
24, L, 0, 0, 0, 28, 2048, 150000
30, L, 0, 0, 0, 28, 1024, 150000
31, L, 0, 0, 0, 28, 4096, 150000
32, L, 585, 0, 2, 28, 4096, 150000
33, L, 7, 0, 0, 28, 1024, 150000
34, L, 7, 0, 0, 28, 4096, 150000
1, L, 7, 0, 0, 28, 1024, 160000
2, L, 0, 0, 0, 28, 640, 160000
3, L, 0, 0, 0, 28, 640, 160000
4, L, 0, 0, 0, 28, 1024, 160000
5, L, 0, 0, 0, 28, 640, 160000
6, L, 8, 0, 0, 28, 2048, 160000
7, L, 7, 0, 0, 28, 4096, 160000
8, L, 7, 0, 0, 28, 2048, 160000
9, L, 0, 0, 0, 28, 4096, 160000
10, L, 0, 0, 0, 28, 2048, 160000
11, L, 0, 0, 0, 28, 640, 160000
12, L, 0, 0, 0, 28, 4096, 160000
13, L, 0, 0, 0, 28, 1024, 160000
14, L, 7, 0, 0, 28, 2048, 160000
15, L, 0, 0, 0, 28, 4096, 160000
28, L, 0, 0, 0, 28, 640, 160000
25, L, 0, 0, 0, 28, 2048, 160000
18, L, 0, 0, 0, 28, 640, 160000
19, L, 5, 0, 0, 28, 640, 160000
20, L, 0, 0, 0, 28, 4096, 160000
27, L, 0, 0, 0, 28, 640, 160000
22, L, 7, 0, 0, 28, 1024, 160000
23, L, 0, 0, 0, 28, 640, 160000
24, L, 0, 0, 0, 28, 2048, 160000
30, L, 0, 0, 0, 28, 1024, 160000
31, L, 0, 0, 0, 28, 4096, 160000
32, L, 585, 0, 0, 28, 4096, 160000
33, L, 7, 0, 0, 28, 1024, 160000
34, L, 7, 0, 0, 28, 4096, 160000
1, L, 7, 0, 0, 28, 1024, 170000
2, L, 0, 0, 0, 28, 640, 170000
3, L, 0, 0, 0, 28, 640, 170000
4, L, 0, 0, 0, 28, 1024, 170000
5, L, 0, 0, 0, 28, 640, 170000
6, L, 8, 0, 0, 28, 2048, 170000
7, L, 7, 0, 0, 28, 4096, 170000
8, L, 7, 0, 0, 28, 2048, 170000
9, L, 0, 0, 0, 28, 4096, 170000
10, L, 0, 0, 0, 28, 2048, 170000
11, L, 0, 0, 0, 28, 640, 170000
12, L, 0, 0, 0, 28, 4096, 170000
13, L, 0, 0, 0, 28, 1024, 170000
14, L, 7, 0, 0, 28, 2048, 170000
15, L, 0, 0, 0, 28, 4096, 170000
28, L, 0, 0, 0, 28, 640, 170000
25, L, 0, 0, 0, 28, 2048, 170000
18, L, 0, 0, 0, 28, 640, 170000
19, L, 5, 0, 0, 28, 640, 170000
20, L, 0, 0, 0, 28, 4096, 170000
27, L, 0, 0, 0, 28, 640, 170000
22, L, 7, 0, 0, 28, 1024, 170000
23, L, 0, 0, 0, 28, 640, 170000
24, L, 0, 0, 0, 28, 2048, 170000
30, L, 0, 0, 0, 28, 1024, 170000
31, L, 0, 0, 0, 28, 4096, 170000
32, L, 585, 0, 0, 28, 4096, 170000
33, L, 7, 0, 0, 28, 1024, 170000
34, L, 7, 0, 0, 28, 4096, 170000
1, L, 7, 0, 0, 28, 1024, 180000
2, L, 0, 0, 0, 28, 640, 180000
3, L, 0, 0, 0, 28, 640, 180000
4, L, 0, 0, 0, 28, 1024, 180000
5, L, 0, 0, 0, 28, 640, 180000
6, L, 8, 0, 0, 28, 2048, 180000
7, L, 7, 0, 0, 28, 4096, 180000
8, L, 7, 0, 0, 28, 2048, 180000
9, L, 0, 0, 0, 28, 4096, 180000
10, L, 0, 0, 0, 28, 2048, 180000
11, L, 0, 0, 0, 28, 640, 180000
12, L, 0, 0, 0, 28, 4096, 180000
13, L, 0, 0, 0, 28, 1024, 180000
14, L, 7, 0, 0, 28, 2048, 180000
15, L, 7, 1, 0, 28, 4096, 180000
28, L, 0, 0, 0, 28, 640, 180000
25, L, 0, 0, 0, 28, 2048, 180000
18, L, 0, 0, 0, 28, 640, 180000
19, L, 5, 0, 0, 28, 640, 180000
20, L, 0, 0, 0, 28, 4096, 180000
27, L, 0, 0, 0, 28, 640, 180000
22, L, 7, 0, 0, 28, 1024, 180000
23, L, 0, 0, 0, 28, 640, 180000
24, L, 0, 0, 0, 28, 2048, 180000
30, L, 0, 0, 0, 28, 1024, 180000
31, L, 0, 0, 0, 28, 4096, 180000
32, L, 585, 0, 1, 28, 4096, 180000
33, L, 7, 0, 0, 28, 1024, 180000
34, L, 7, 0, 0, 28, 4096, 180000
1, L, 7, 0, 0, 28, 1024, 190000
2, L, 0, 0, 0, 28, 640, 190000
3, L, 0, 0, 0, 28, 640, 190000
4, L, 0, 0, 0, 28, 1024, 190000
5, L, 0, 0, 0, 28, 640, 190000
6, L, 8, 0, 0, 28, 2048, 190000
7, L, 7, 0, 0, 28, 4096, 190000
8, L, 7, 0, 0, 28, 2048, 190000
9, L, 0, 0, 0, 28, 4096, 190000
10, L, 0, 0, 0, 28, 2048, 190000
11, L, 0, 0, 0, 28, 640, 190000
12, L, 0, 0, 0, 28, 4096, 190000
13, L, 0, 0, 0, 28, 1024, 190000
14, L, 7, 0, 0, 28, 2048, 190000
15, L, 7, 0, 0, 28, 4096, 190000
28, L, 0, 0, 0, 28, 640, 190000
25, L, 0, 0, 0, 28, 2048, 190000
18, L, 0, 0, 0, 28, 640, 190000
19, L, 5, 0, 0, 28, 640, 190000
20, L, 0, 0, 0, 28, 4096, 190000
27, L, 0, 0, 0, 28, 640, 190000
22, L, 7, 0, 0, 28, 1024, 190000
23, L, 0, 0, 0, 28, 640, 190000
24, L, 0, 0, 0, 28, 2048, 190000
30, L, 0, 0, 0, 28, 1024, 190000
31, L, 0, 0, 0, 28, 4096, 190000
32, L, 585, 0, 0, 28, 4096, 190000
33, L, 7, 0, 0, 28, 1024, 190000
34, L, 7, 0, 0, 28, 4096, 190000
1, L, 7, 0, 0, 28, 1024, 200000
2, L, 0, 0, 0, 28, 640, 200000
3, L, 0, 0, 0, 28, 640, 200000
4, L, 0, 0, 0, 28, 1024, 200000
5, L, 0, 0, 0, 28, 640, 200000
33, L, 7, 0, 0, 28, 1024, 200000
7, L, 7, 0, 0, 28, 4096, 200000
30, L, 0, 0, 0, 28, 1024, 200000
31, L, 0, 0, 0, 28, 4096, 200000
32, L, 585, 0, 3, 28, 4096, 200000
11, L, 0, 0, 0, 28, 640, 200000
12, L, 0, 0, 0, 28, 4096, 200000
13, L, 0, 0, 0, 28, 1024, 200000
14, L, 7, 0, 3, 28, 2048, 200000
15, L, 7, 0, 0, 28, 4096, 200000
28, L, 0, 0, 0, 28, 640, 200000
25, L, 0, 0, 0, 28, 2048, 200000
34, L, 7, 0, 0, 28, 4096, 200000
19, L, 5, 0, 0, 28, 640, 200000
20, L, 6, 3, 0, 28, 4096, 200000
27, L, 0, 0, 0, 28, 640, 200000
22, L, 7, 0, 0, 28, 1024, 200000
23, L, 0, 0, 0, 28, 640, 200000
24, L, 0, 0, 0, 28, 2048, 200000
1, L, 7, 0, 0, 28, 1024, 210000
2, L, 0, 0, 0, 28, 640, 210000
3, L, 0, 0, 0, 28, 640, 210000
4, L, 0, 0, 0, 28, 1024, 210000
5, L, 0, 0, 0, 28, 640, 210000
33, L, 7, 0, 0, 28, 1024, 210000
7, L, 7, 0, 0, 28, 4096, 210000
30, L, 0, 0, 0, 28, 1024, 210000
31, L, 0, 0, 0, 28, 4096, 210000
32, L, 585, 0, 3, 28, 4096, 210000
11, L, 0, 0, 0, 28, 640, 210000
12, L, 0, 0, 0, 28, 4096, 210000
13, L, 0, 0, 0, 28, 1024, 210000
14, L, 7, 0, 0, 28, 2048, 210000
15, L, 7, 0, 0, 28, 4096, 210000
28, L, 0, 0, 0, 28, 640, 210000
25, L, 0, 0, 0, 28, 2048, 210000
34, L, 7, 0, 0, 28, 4096, 210000
19, L, 5, 0, 0, 28, 640, 210000
20, L, 13, 3, 0, 23, 4096, 210000
27, L, 0, 0, 0, 28, 640, 210000
22, L, 7, 0, 0, 28, 1024, 210000
23, L, 0, 0, 0, 28, 640, 210000
24, L, 0, 0, 0, 28, 2048, 210000
1, L, 7, 0, 0, 28, 1024, 220000
2, L, 0, 0, 0, 28, 640, 220000
3, L, 0, 0, 0, 28, 640, 220000
4, L, 0, 0, 0, 28, 1024, 220000
5, L, 0, 0, 0, 28, 640, 220000
33, L, 7, 0, 0, 28, 1024, 220000
7, L, 7, 0, 0, 28, 4096, 220000
30, L, 0, 0, 0, 28, 1024, 220000
31, L, 0, 0, 0, 28, 4096, 220000
32, L, 585, 0, 1, 28, 4096, 220000
11, L, 0, 0, 0, 28, 640, 220000
12, L, 0, 0, 0, 28, 4096, 220000
13, L, 0, 0, 0, 28, 1024, 220000
14, L, 7, 0, 0, 28, 2048, 220000
